20170712 144400;12644.250000;12644.250000;12641.750000;12642.750000;0
20170712 144500;12642.500000;12644.000000;12642.250000;12643.750000;0
20170712 144600;12643.500000;12644.250000;12643.250000;12643.750000;0
20170712 144700;12644.500000;12644.500000;12643.750000;12644.250000;0
20170712 144800;12644.000000;12644.000000;12641.750000;12641.750000;0
20170712 144900;12641.500000;12642.750000;12641.250000;12642.250000;0
20170712 145000;12642.750000;12644.750000;12642.250000;12643.750000;0
20170712 145100;12643.500000;12644.000000;12643.500000;12643.750000;0
20170712 145200;12644.000000;12644.500000;12642.250000;12642.500000;0
20170712 145300;12642.250000;12643.500000;12642.000000;12643.500000;0
20170712 145400;12643.750000;12643.750000;12643.250000;12643.750000;0
20170712 145500;12644.500000;12644.500000;12643.500000;12643.500000;0
20170712 145600;12643.250000;12644.750000;12641.750000;12643.750000;0
20170712 145700;12644.000000;12644.250000;12642.000000;12642.000000;0
20170712 145800;12641.750000;12642.250000;12641.750000;12642.000000;0
20170712 145900;12642.250000;12642.250000;12640.500000;12642.000000;0
20170712 150000;12641.750000;12642.000000;12641.000000;12641.250000;0
20170712 150100;12641.500000;12641.750000;12641.250000;12641.250000;0
20170712 150200;12641.000000;12641.000000;12640.750000;12640.750000;0
20170712 150300;12640.500000;12641.000000;12640.500000;12640.750000;0
20170712 150400;12640.500000;12642.000000;12640.250000;12642.000000;0
20170712 150500;12641.750000;12642.250000;12641.250000;12641.750000;0
20170712 150600;12642.000000;12642.500000;12641.750000;12641.750000;0
20170712 150700;12642.500000;12643.250000;12642.500000;12642.500000;0
20170712 150800;12642.250000;12643.000000;12642.250000;12642.750000;0
20170712 150900;12643.000000;12644.000000;12642.750000;12642.750000;0
20170712 151000;12643.000000;12643.750000;12642.000000;12642.000000;0
20170712 151100;12641.750000;12641.750000;12640.750000;12641.250000;0
20170712 151200;12641.500000;12642.000000;12641.250000;12641.750000;0
20170712 151300;12642.000000;12643.250000;12641.500000;12642.750000;0
20170712 151400;12643.000000;12643.750000;12643.000000;12643.250000;0
20170712 151500;12643.500000;12643.500000;12643.500000;12643.500000;0
20170712 151600;12643.750000;12645.250000;12643.750000;12644.250000;0
20170712 151700;12644.000000;12645.250000;12643.000000;12644.750000;0
20170712 151800;12644.500000;12644.750000;12643.250000;12644.000000;0
20170712 151900;12644.250000;12645.250000;12644.250000;12645.250000;0
20170712 152000;12645.000000;12646.250000;12643.750000;12644.750000;0
20170712 152100;12645.000000;12646.000000;12645.000000;12645.750000;0
20170712 152200;12645.500000;12646.000000;12644.750000;12645.250000;0
20170712 152300;12645.000000;12645.250000;12644.250000;12645.250000;0
20170712 152400;12645.000000;12645.000000;12643.750000;12644.250000;0
20170712 152500;12644.500000;12644.750000;12643.500000;12644.000000;0
20170712 152600;12644.250000;12645.750000;12644.250000;12645.500000;0
20170712 152700;12645.000000;12645.250000;12644.500000;12644.500000;0
20170712 152800;12644.750000;12645.250000;12644.500000;12645.250000;0
20170712 152900;12645.500000;12645.750000;12644.750000;12644.750000;0
20170712 153000;12644.500000;12646.000000;12644.000000;12646.000000;0
20170712 153100;12646.250000;12646.500000;12645.750000;12645.750000;0
20170712 153200;12645.250000;12645.750000;12643.750000;12644.500000;0
20170712 153300;12644.750000;12645.500000;12640.250000;12640.750000;0
20170712 153400;12640.500000;12641.500000;12640.250000;12641.250000;0
20170712 153500;12641.750000;12645.000000;12641.750000;12644.500000;0
20170712 153600;12644.000000;12645.000000;12643.500000;12644.750000;0
20170712 153700;12644.500000;12644.750000;12643.000000;12643.750000;0
20170712 153800;12644.000000;12644.250000;12643.250000;12643.250000;0
20170712 153900;12643.500000;12644.000000;12642.750000;12644.000000;0
20170712 154000;12643.750000;12643.750000;12641.000000;12641.250000;0
20170712 154100;12641.000000;12641.500000;12640.250000;12641.500000;0
20170712 154200;12641.250000;12642.250000;12640.500000;12642.250000;0
20170712 154300;12642.000000;12643.000000;12642.000000;12642.750000;0
20170712 154400;12643.000000;12643.250000;12640.750000;12642.250000;0
20170712 154500;12642.000000;12643.500000;12640.750000;12643.250000;0
20170712 154600;12643.500000;12644.500000;12643.000000;12644.250000;0
20170712 154700;12644.000000;12644.500000;12643.500000;12644.250000;0
20170712 154800;12644.000000;12644.250000;12643.500000;12643.750000;0
20170712 154900;12644.000000;12644.000000;12640.500000;12640.750000;0
20170712 155000;12640.250000;12641.250000;12639.500000;12640.250000;0
20170712 155100;12640.000000;12640.000000;12636.000000;12636.750000;0
20170712 155200;12637.250000;12637.500000;12634.750000;12635.750000;0
20170712 155300;12635.500000;12635.750000;12634.250000;12635.750000;0
20170712 155400;12635.500000;12635.750000;12632.250000;12633.000000;0
20170712 155500;12632.500000;12632.500000;12627.500000;12630.750000;0
20170712 155600;12629.750000;12631.000000;12628.000000;12631.000000;0
20170712 155700;12630.750000;12632.000000;12630.250000;12631.250000;0
20170712 155800;12631.000000;12631.250000;12629.250000;12629.500000;0
20170712 155900;12629.250000;12630.000000;12625.250000;12625.250000;0
20170713 020000;12641.000000;12647.000000;12639.000000;12646.250000;0
20170713 020100;12645.500000;12645.500000;12639.750000;12641.000000;0
20170713 020200;12641.750000;12644.250000;12640.250000;12641.250000;0
20170713 020300;12641.000000;12643.750000;12640.250000;12642.750000;0
20170713 020400;12642.500000;12642.500000;12640.750000;12642.000000;0
20170713 020500;12642.250000;12642.500000;12636.750000;12642.000000;0
20170713 020600;12641.750000;12641.750000;12637.750000;12638.000000;0
20170713 020700;12637.500000;12637.500000;12633.500000;12635.250000;0
20170713 020800;12635.750000;12635.750000;12632.250000;12633.250000;0
20170713 020900;12633.750000;12636.500000;12633.750000;12636.000000;0
20170713 021000;12636.250000;12640.250000;12635.750000;12640.250000;0
20170713 021100;12640.000000;12640.000000;12636.750000;12637.500000;0
20170713 021200;12637.250000;12638.000000;12636.250000;12636.750000;0
20170713 021300;12637.000000;12642.500000;12637.000000;12642.250000;0
20170713 021400;12642.000000;12642.000000;12638.000000;12638.250000;0
20170713 021500;12638.000000;12639.000000;12637.250000;12639.000000;0
20170713 021600;12639.250000;12641.000000;12637.750000;12641.000000;0
20170713 021700;12640.750000;12641.000000;12640.000000;12641.000000;0
20170713 021800;12640.750000;12641.000000;12637.500000;12639.250000;0
20170713 021900;12639.500000;12639.750000;12638.000000;12638.500000;0
20170713 022000;12639.000000;12639.250000;12638.250000;12639.250000;0
20170713 022100;12638.250000;12638.750000;12635.500000;12636.750000;0
20170713 022200;12637.000000;12637.500000;12636.500000;12636.750000;0
20170713 022300;12637.250000;12638.250000;12636.750000;12638.250000;0
20170713 022400;12638.000000;12640.000000;12638.000000;12639.000000;0
20170713 022500;12638.750000;12638.750000;12637.500000;12638.000000;0
20170713 022600;12638.250000;12638.750000;12638.000000;12638.750000;0
20170713 022700;12638.500000;12639.000000;12637.500000;12638.500000;0
20170713 022800;12638.250000;12638.250000;12636.250000;12636.500000;0
20170713 022900;12636.250000;12636.250000;12633.750000;12634.250000;0
20170713 023000;12634.000000;12635.250000;12633.000000;12633.250000;0
20170713 023100;12632.750000;12633.000000;12631.250000;12632.750000;0
20170713 023200;12632.500000;12632.500000;12628.250000;12628.500000;0
20170713 023300;12628.000000;12631.000000;12627.250000;12630.750000;0
20170713 023400;12631.000000;12631.000000;12628.500000;12629.500000;0
20170713 023500;12630.000000;12630.250000;12626.750000;12627.500000;0
20170713 023600;12627.750000;12627.750000;12625.000000;12625.750000;0
20170713 023700;12626.000000;12627.250000;12625.500000;12626.750000;0
20170713 023800;12627.000000;12629.500000;12627.000000;12627.500000;0
20170713 023900;12627.250000;12627.250000;12626.500000;12626.500000;0
20170713 024000;12626.000000;12626.000000;12622.250000;12622.750000;0
20170713 024100;12623.000000;12623.250000;12620.250000;12620.500000;0
20170713 024200;12620.750000;12624.250000;12619.750000;12621.750000;0
20170713 024300;12621.250000;12623.750000;12620.250000;12623.750000;0
20170713 024400;12623.500000;12624.500000;12622.750000;12623.500000;0
20170713 024500;12623.750000;12628.500000;12623.750000;12626.750000;0
20170713 024600;12626.500000;12626.500000;12625.000000;12625.250000;0
20170713 024700;12625.500000;12627.250000;12625.500000;12626.000000;0
20170713 024800;12626.500000;12627.250000;12623.750000;12623.750000;0
20170713 024900;12624.000000;12624.250000;12622.000000;12622.500000;0
20170713 025000;12622.750000;12623.250000;12620.500000;12621.500000;0
20170713 025100;12621.250000;12622.000000;12618.750000;12621.500000;0
20170713 025200;12620.500000;12625.500000;12620.500000;12623.500000;0
20170713 025300;12623.750000;12626.000000;12623.250000;12624.500000;0
20170713 025400;12624.750000;12625.750000;12622.750000;12622.750000;0
20170713 025500;12623.250000;12625.000000;12623.250000;12624.750000;0
20170713 025600;12624.500000;12624.500000;12620.750000;12620.750000;0
20170713 025700;12620.250000;12623.500000;12619.500000;12621.000000;0
20170713 025800;12620.750000;12621.000000;12617.750000;12618.250000;0
20170713 025900;12617.750000;12618.750000;12616.750000;12618.750000;0
20170713 030000;12620.500000;12620.500000;12612.500000;12613.750000;0
20170713 030100;12612.250000;12612.750000;12607.750000;12610.000000;0
20170713 030200;12610.500000;12612.250000;12604.250000;12608.250000;0
20170713 030300;12608.750000;12614.250000;12606.250000;12610.250000;0
20170713 030400;12610.750000;12611.500000;12607.750000;12611.250000;0
20170713 030500;12612.250000;12625.000000;12612.250000;12622.250000;0
20170713 030600;12622.500000;12634.250000;12622.500000;12627.500000;0
20170713 030700;12627.750000;12628.250000;12624.750000;12625.250000;0
20170713 030800;12624.750000;12627.750000;12621.000000;12623.750000;0
20170713 030900;12623.500000;12628.750000;12622.750000;12623.750000;0
20170713 031000;12623.000000;12623.000000;12612.750000;12613.500000;0
20170713 031100;12613.250000;12620.750000;12612.250000;12620.500000;0
20170713 031200;12620.250000;12624.000000;12620.000000;12621.750000;0
20170713 031300;12620.250000;12625.500000;12620.250000;12621.750000;0
20170713 031400;12621.000000;12621.000000;12615.750000;12618.750000;0
20170713 031500;12619.000000;12622.500000;12615.750000;12616.500000;0
20170713 031600;12616.250000;12622.250000;12615.750000;12617.500000;0
20170713 031700;12617.750000;12618.250000;12614.500000;12618.250000;0
20170713 031800;12618.750000;12619.000000;12614.250000;12615.250000;0
20170713 031900;12616.000000;12618.000000;12611.250000;12617.750000;0
20170713 032000;12617.500000;12620.000000;12616.750000;12618.750000;0
20170713 032100;12618.500000;12623.000000;12618.250000;12619.250000;0
20170713 032200;12619.000000;12619.000000;12616.000000;12618.750000;0
20170713 032300;12619.000000;12619.250000;12614.500000;12617.250000;0
20170713 032400;12617.000000;12621.000000;12614.750000;12619.250000;0
20170713 032500;12619.500000;12619.500000;12611.250000;12613.250000;0
20170713 032600;12613.500000;12614.750000;12609.250000;12609.500000;0
20170713 032700;12609.750000;12611.750000;12609.250000;12610.750000;0
20170713 032800;12611.250000;12616.250000;12611.250000;12614.250000;0
20170713 032900;12613.500000;12617.250000;12613.250000;12615.250000;0
20170713 033000;12614.500000;12619.750000;12614.500000;12618.750000;0
20170713 033100;12619.000000;12619.750000;12614.000000;12617.250000;0
20170713 033200;12617.750000;12619.500000;12615.250000;12615.750000;0
20170713 033300;12615.500000;12617.750000;12615.250000;12617.750000;0
20170713 033400;12618.000000;12619.250000;12616.750000;12619.250000;0
20170713 033500;12619.000000;12619.000000;12615.500000;12616.250000;0
20170713 033600;12616.750000;12619.000000;12614.500000;12614.750000;0
20170713 033700;12615.250000;12615.750000;12611.250000;12615.250000;0
20170713 033800;12617.000000;12617.750000;12613.250000;12617.750000;0
20170713 033900;12617.250000;12617.250000;12614.750000;12615.250000;0
20170713 034000;12615.000000;12616.750000;12614.250000;12614.750000;0
20170713 034100;12615.000000;12617.500000;12614.750000;12617.000000;0
20170713 034200;12617.250000;12618.000000;12613.750000;12617.000000;0
20170713 034300;12617.250000;12623.750000;12617.250000;12623.250000;0
20170713 034400;12623.750000;12626.250000;12623.000000;12626.250000;0
20170713 034500;12626.000000;12630.250000;12626.000000;12630.250000;0
20170713 034600;12630.750000;12630.750000;12624.500000;12624.500000;0
20170713 034700;12624.750000;12627.000000;12624.250000;12625.750000;0
20170713 034800;12626.500000;12628.750000;12624.750000;12628.250000;0
20170713 034900;12628.000000;12628.000000;12625.750000;12626.250000;0
20170713 035000;12627.250000;12629.750000;12626.750000;12627.250000;0
20170713 035100;12626.750000;12627.500000;12626.000000;12626.500000;0
20170713 035200;12626.250000;12628.250000;12625.250000;12625.500000;0
20170713 035300;12625.250000;12625.750000;12619.000000;12619.750000;0
20170713 035400;12620.000000;12620.250000;12616.500000;12618.750000;0
20170713 035500;12618.500000;12621.750000;12616.750000;12621.000000;0
20170713 035600;12621.250000;12621.250000;12618.250000;12619.750000;0
20170713 035700;12619.500000;12624.000000;12619.500000;12622.250000;0
20170713 035800;12622.750000;12628.250000;12622.750000;12626.250000;0
20170713 035900;12626.500000;12627.250000;12623.500000;12623.500000;0
20170713 040000;12623.000000;12623.000000;12620.500000;12621.500000;0
20170713 040100;12621.250000;12625.750000;12621.250000;12625.000000;0
20170713 040200;12625.250000;12627.250000;12624.500000;12626.750000;0
20170713 040300;12627.250000;12629.750000;12627.000000;12628.750000;0
20170713 040400;12628.500000;12628.500000;12625.750000;12626.250000;0
20170713 040500;12625.750000;12625.750000;12623.250000;12624.000000;0
20170713 040600;12623.750000;12626.250000;12623.750000;12625.250000;0
20170713 040700;12625.500000;12627.500000;12625.250000;12626.750000;0
20170713 040800;12626.500000;12627.250000;12623.750000;12624.750000;0
20170713 040900;12625.000000;12629.000000;12625.000000;12628.250000;0
20170713 041000;12628.000000;12629.500000;12627.750000;12629.000000;0
20170713 041100;12629.250000;12633.500000;12628.750000;12628.750000;0
20170713 041200;12628.500000;12630.250000;12627.750000;12629.750000;0
20170713 041300;12630.000000;12630.750000;12627.500000;12630.750000;0
20170713 041400;12632.250000;12633.000000;12629.750000;12629.750000;0
20170713 041500;12630.500000;12634.250000;12629.750000;12630.500000;0
20170713 041600;12631.000000;12633.750000;12631.000000;12633.750000;0
20170713 041700;12633.250000;12640.250000;12633.250000;12639.250000;0
20170713 041800;12639.750000;12640.250000;12636.000000;12637.750000;0
20170713 041900;12638.000000;12638.500000;12634.750000;12634.750000;0
20170713 042000;12635.000000;12637.250000;12635.000000;12636.250000;0
20170713 042100;12636.500000;12639.750000;12636.250000;12638.250000;0
20170713 042200;12638.000000;12638.500000;12635.000000;12635.250000;0
20170713 042300;12635.000000;12636.250000;12634.250000;12634.250000;0
20170713 042400;12634.000000;12635.500000;12631.250000;12631.750000;0
20170713 042500;12632.000000;12636.000000;12631.500000;12635.750000;0
20170713 042600;12635.500000;12639.750000;12634.750000;12638.000000;0
20170713 042700;12638.500000;12640.250000;12636.000000;12637.500000;0
20170713 042800;12637.250000;12644.250000;12637.000000;12642.000000;0
20170713 042900;12641.750000;12645.750000;12641.750000;12644.000000;0
20170713 043000;12643.750000;12648.750000;12641.750000;12648.250000;0
20170713 043100;12648.500000;12653.000000;12646.750000;12652.750000;0
20170713 043200;12653.000000;12655.000000;12649.250000;12653.250000;0
20170713 043300;12653.000000;12653.000000;12650.750000;12651.000000;0
20170713 043400;12651.250000;12652.500000;12650.500000;12651.250000;0
20170713 043500;12651.000000;12651.500000;12648.500000;12649.750000;0
20170713 043600;12649.250000;12649.500000;12646.000000;12647.250000;0
20170713 043700;12647.000000;12650.250000;12646.750000;12649.500000;0
20170713 043800;12650.000000;12652.750000;12650.000000;12652.250000;0
20170713 043900;12652.750000;12654.500000;12651.500000;12652.250000;0
20170713 044000;12651.750000;12652.000000;12650.250000;12650.250000;0
20170713 044100;12650.500000;12651.250000;12645.750000;12646.500000;0
20170713 044200;12646.750000;12649.750000;12645.750000;12649.250000;0
20170713 044300;12649.000000;12650.750000;12648.250000;12650.750000;0
20170713 044400;12650.500000;12650.500000;12647.500000;12647.750000;0
20170713 044500;12647.500000;12647.750000;12645.250000;12647.500000;0
20170713 044600;12647.750000;12653.250000;12647.750000;12652.750000;0
20170713 044700;12652.250000;12653.000000;12651.250000;12652.250000;0
20170713 044800;12652.500000;12652.500000;12651.250000;12652.000000;0
20170713 044900;12652.250000;12654.500000;12651.000000;12654.250000;0
20170713 045000;12654.750000;12655.500000;12650.750000;12653.750000;0
20170713 045100;12653.000000;12653.250000;12651.000000;12651.500000;0
20170713 045200;12651.750000;12651.750000;12648.500000;12649.000000;0
20170713 045300;12649.250000;12651.750000;12649.250000;12651.750000;0
20170713 045400;12652.000000;12653.250000;12651.750000;12652.500000;0
20170713 045500;12652.750000;12655.000000;12652.750000;12652.750000;0
20170713 045600;12653.000000;12654.000000;12650.000000;12650.750000;0
20170713 045700;12651.000000;12661.000000;12651.000000;12659.000000;0
20170713 045800;12659.250000;12660.750000;12657.500000;12660.250000;0
20170713 045900;12660.000000;12660.000000;12657.500000;12657.500000;0
20170713 050000;12657.250000;12657.500000;12655.500000;12655.750000;0
20170713 050100;12656.000000;12657.750000;12655.000000;12657.500000;0
20170713 050200;12657.250000;12660.250000;12656.750000;12660.250000;0
20170713 050300;12660.000000;12664.250000;12659.750000;12664.250000;0
20170713 050400;12664.000000;12668.250000;12661.000000;12667.250000;0
20170713 050500;12667.500000;12667.500000;12665.500000;12666.750000;0
20170713 050600;12667.250000;12667.500000;12663.750000;12665.250000;0
20170713 050700;12663.750000;12665.750000;12663.250000;12663.750000;0
20170713 050800;12663.500000;12663.500000;12659.750000;12660.750000;0
20170713 050900;12660.500000;12660.750000;12659.500000;12660.500000;0
20170713 051000;12660.750000;12661.000000;12657.750000;12659.500000;0
20170713 051100;12659.250000;12660.750000;12657.750000;12660.500000;0
20170713 051200;12660.750000;12662.500000;12660.500000;12661.750000;0
20170713 051300;12661.500000;12663.500000;12660.750000;12662.000000;0
20170713 051400;12662.250000;12662.500000;12661.250000;12662.500000;0
20170713 051500;12662.000000;12663.750000;12660.500000;12660.750000;0
20170713 051600;12660.000000;12665.500000;12659.750000;12664.750000;0
20170713 051700;12665.000000;12665.000000;12661.750000;12661.750000;0
20170713 051800;12661.500000;12663.750000;12661.500000;12661.750000;0
20170713 051900;12662.000000;12663.500000;12661.250000;12661.750000;0
20170713 052000;12662.250000;12664.000000;12662.250000;12662.750000;0
20170713 052100;12662.500000;12662.500000;12658.750000;12658.750000;0
20170713 052200;12659.000000;12662.250000;12658.250000;12660.250000;0
20170713 052300;12660.750000;12662.500000;12660.750000;12662.250000;0
20170713 052400;12661.750000;12662.500000;12659.500000;12660.000000;0
20170713 052500;12659.750000;12661.750000;12659.500000;12660.750000;0
20170713 052600;12660.500000;12660.500000;12657.000000;12657.250000;0
20170713 052700;12657.500000;12658.500000;12653.750000;12654.250000;0
20170713 052800;12654.750000;12655.750000;12653.750000;12653.750000;0
20170713 052900;12654.000000;12654.750000;12652.000000;12652.750000;0
20170713 053000;12653.000000;12653.250000;12650.000000;12650.750000;0
20170713 053100;12650.500000;12650.750000;12647.250000;12647.750000;0
20170713 053200;12647.250000;12654.000000;12644.500000;12654.000000;0
20170713 053300;12651.250000;12654.750000;12650.500000;12651.500000;0
20170713 053400;12651.250000;12651.500000;12650.000000;12650.250000;0
20170713 053500;12650.500000;12650.500000;12649.000000;12649.750000;0
20170713 053600;12650.250000;12650.750000;12649.250000;12650.750000;0
20170713 053700;12651.000000;12651.750000;12649.000000;12649.750000;0
20170713 053800;12650.000000;12651.750000;12649.500000;12651.500000;0
20170713 053900;12651.250000;12653.750000;12651.250000;12651.500000;0
20170713 054000;12651.000000;12651.250000;12649.000000;12649.250000;0
20170713 054100;12649.000000;12651.250000;12647.750000;12650.750000;0
20170713 054200;12651.000000;12651.250000;12650.250000;12650.250000;0
20170713 054300;12649.250000;12649.750000;12649.000000;12649.250000;0
20170713 054400;12649.000000;12650.500000;12647.250000;12647.500000;0
20170713 054500;12647.250000;12647.250000;12645.750000;12646.750000;0
20170713 054600;12647.000000;12647.250000;12646.000000;12646.500000;0
20170713 054700;12646.250000;12647.500000;12645.750000;12647.250000;0
20170713 054800;12647.500000;12648.500000;12647.500000;12648.500000;0
20170713 054900;12648.000000;12648.000000;12647.500000;12647.750000;0
20170713 055000;12647.500000;12651.250000;12646.750000;12651.250000;0
20170713 055100;12650.750000;12651.750000;12649.750000;12651.750000;0
20170713 055200;12652.000000;12652.750000;12650.750000;12651.250000;0
20170713 055300;12651.500000;12651.750000;12650.250000;12650.750000;0
20170713 055400;12651.000000;12651.250000;12649.500000;12649.750000;0
20170713 055500;12650.000000;12650.000000;12649.750000;12649.750000;0
20170713 055600;12650.000000;12650.250000;12649.000000;12649.250000;0
20170713 055700;12649.000000;12649.000000;12647.250000;12648.500000;0
20170713 055800;12648.750000;12649.750000;12648.750000;12649.250000;0
20170713 055900;12649.500000;12649.750000;12647.750000;12648.250000;0
20170713 060000;12648.000000;12648.250000;12646.250000;12648.000000;0
20170713 060100;12648.250000;12650.750000;12648.000000;12650.750000;0
20170713 060200;12650.250000;12650.250000;12648.750000;12649.500000;0
20170713 060300;12649.250000;12650.250000;12649.250000;12649.250000;0
20170713 060400;12649.500000;12652.500000;12649.000000;12652.250000;0
20170713 060500;12651.750000;12651.750000;12650.250000;12650.750000;0
20170713 060600;12651.000000;12651.000000;12649.750000;12650.250000;0
20170713 060700;12649.750000;12650.750000;12649.500000;12649.750000;0
20170713 060800;12650.000000;12650.250000;12649.500000;12649.500000;0
20170713 060900;12649.750000;12649.750000;12647.250000;12647.750000;0
20170713 061000;12648.250000;12649.000000;12647.250000;12648.250000;0
20170713 061100;12648.000000;12648.000000;12641.750000;12642.750000;0
20170713 061200;12642.500000;12644.250000;12640.750000;12643.250000;0
20170713 061300;12643.750000;12644.500000;12643.000000;12644.250000;0
20170713 061400;12644.000000;12644.250000;12639.000000;12639.500000;0
20170713 061500;12639.750000;12642.250000;12639.500000;12641.000000;0
20170713 061600;12641.250000;12641.750000;12641.000000;12641.750000;0
20170713 061700;12641.500000;12641.500000;12637.000000;12637.000000;0
20170713 061800;12637.250000;12639.250000;12636.500000;12638.250000;0
20170713 061900;12638.000000;12639.000000;12637.500000;12639.000000;0
20170713 062000;12639.250000;12639.500000;12638.000000;12638.250000;0
20170713 062100;12638.500000;12641.000000;12638.000000;12639.750000;0
20170713 062200;12639.500000;12643.750000;12639.250000;12642.750000;0
20170713 062300;12642.250000;12642.750000;12640.750000;12641.750000;0
20170713 062400;12642.000000;12644.250000;12642.000000;12643.250000;0
20170713 062500;12643.000000;12644.500000;12642.000000;12644.250000;0
20170713 062600;12644.000000;12644.000000;12642.250000;12643.250000;0
20170713 062700;12642.750000;12643.500000;12642.250000;12643.000000;0
20170713 062800;12643.250000;12643.250000;12641.000000;12643.250000;0
20170713 062900;12643.500000;12643.500000;12642.250000;12643.250000;0
20170713 063000;12643.500000;12644.250000;12642.750000;12643.750000;0
20170713 063100;12644.000000;12644.250000;12641.750000;12641.750000;0
20170713 063200;12641.500000;12644.000000;12641.250000;12642.750000;0
20170713 063300;12642.500000;12643.500000;12642.000000;12643.250000;0
20170713 063400;12643.000000;12643.500000;12642.000000;12642.750000;0
20170713 063500;12642.500000;12643.250000;12641.250000;12642.750000;0
20170713 063600;12642.500000;12642.750000;12642.250000;12642.250000;0
20170713 063700;12642.500000;12643.250000;12642.250000;12642.500000;0
20170713 063800;12642.750000;12642.750000;12639.750000;12641.250000;0
20170713 063900;12641.500000;12642.750000;12640.000000;12640.250000;0
20170713 064000;12639.250000;12644.750000;12639.250000;12644.750000;0
20170713 064100;12645.000000;12648.000000;12644.500000;12647.500000;0
20170713 064200;12647.750000;12647.750000;12644.500000;12644.750000;0
20170713 064300;12645.000000;12645.000000;12644.000000;12644.750000;0
20170713 064400;12644.500000;12644.750000;12642.500000;12643.750000;0
20170713 064500;12644.000000;12644.750000;12642.500000;12644.250000;0
20170713 064600;12643.750000;12647.750000;12643.750000;12647.250000;0
20170713 064700;12647.000000;12647.500000;12646.500000;12646.750000;0
20170713 064800;12646.500000;12650.000000;12646.250000;12648.250000;0
20170713 064900;12648.750000;12649.250000;12647.500000;12648.750000;0
20170713 065000;12649.000000;12649.000000;12647.750000;12647.750000;0
20170713 065100;12647.500000;12647.750000;12646.750000;12647.500000;0
20170713 065200;12648.000000;12650.250000;12648.000000;12648.750000;0
20170713 065300;12648.250000;12648.250000;12643.750000;12643.750000;0
20170713 065400;12643.250000;12644.000000;12639.750000;12640.250000;0
20170713 065500;12640.750000;12646.000000;12640.750000;12646.000000;0
20170713 065600;12645.250000;12645.500000;12643.500000;12645.250000;0
20170713 065700;12645.500000;12647.500000;12645.250000;12645.750000;0
20170713 065800;12646.000000;12646.250000;12645.250000;12645.750000;0
20170713 065900;12645.500000;12645.500000;12642.750000;12644.250000;0
20170713 070000;12642.750000;12644.000000;12642.250000;12643.750000;0
20170713 070100;12643.500000;12643.500000;12642.250000;12642.250000;0
20170713 070200;12642.000000;12644.000000;12642.000000;12642.000000;0
20170713 070300;12641.750000;12641.750000;12640.000000;12641.250000;0
20170713 070400;12641.500000;12642.750000;12641.250000;12642.000000;0
20170713 070500;12642.500000;12644.250000;12642.500000;12642.750000;0
20170713 070600;12643.000000;12644.500000;12643.000000;12644.250000;0
20170713 070700;12644.000000;12644.250000;12643.500000;12644.250000;0
20170713 070800;12644.000000;12645.000000;12642.250000;12642.750000;0
20170713 070900;12642.500000;12642.500000;12640.500000;12642.000000;0
20170713 071000;12641.750000;12642.750000;12641.750000;12642.750000;0
20170713 071100;12643.000000;12644.500000;12642.000000;12643.250000;0
20170713 071200;12643.000000;12643.500000;12636.750000;12638.250000;0
20170713 071300;12637.750000;12640.750000;12636.250000;12636.250000;0
20170713 071400;12636.000000;12638.250000;12632.000000;12632.750000;0
20170713 071500;12633.000000;12633.250000;12625.750000;12630.750000;0
20170713 071600;12630.250000;12633.500000;12628.000000;12630.250000;0
20170713 071700;12630.750000;12632.750000;12626.750000;12627.250000;0
20170713 071800;12627.000000;12627.000000;12624.500000;12625.250000;0
20170713 071900;12625.750000;12628.750000;12623.000000;12624.250000;0
20170713 072000;12624.500000;12630.750000;12624.500000;12629.250000;0
20170713 072100;12629.500000;12629.750000;12624.750000;12626.750000;0
20170713 072200;12626.250000;12627.750000;12625.250000;12627.250000;0
20170713 072300;12626.750000;12626.750000;12625.500000;12626.000000;0
20170713 072400;12626.750000;12626.750000;12624.000000;12624.000000;0
20170713 072500;12623.500000;12627.250000;12623.500000;12625.250000;0
20170713 072600;12625.500000;12626.000000;12622.000000;12622.500000;0
20170713 072700;12622.750000;12625.500000;12622.250000;12623.750000;0
20170713 072800;12624.000000;12624.250000;12620.000000;12621.250000;0
20170713 072900;12621.500000;12621.750000;12617.250000;12617.250000;0
20170713 073000;12617.500000;12624.500000;12617.500000;12624.500000;0
20170713 073100;12624.250000;12626.000000;12621.000000;12621.750000;0
20170713 073200;12621.500000;12622.000000;12620.250000;12621.750000;0
20170713 073300;12621.500000;12623.250000;12621.250000;12623.250000;0
20170713 073400;12623.500000;12624.500000;12622.250000;12623.250000;0
20170713 073500;12623.500000;12624.250000;12617.750000;12618.250000;0
20170713 073600;12618.000000;12618.000000;12612.750000;12612.750000;0
20170713 073700;12612.500000;12616.250000;12611.250000;12613.250000;0
20170713 073800;12613.000000;12616.000000;12611.500000;12616.000000;0
20170713 073900;12615.750000;12618.500000;12615.500000;12618.000000;0
20170713 074000;12618.250000;12619.000000;12616.250000;12617.750000;0
20170713 074100;12617.250000;12620.250000;12616.750000;12620.250000;0
20170713 074200;12620.500000;12620.500000;12617.750000;12617.750000;0
20170713 074300;12618.250000;12621.750000;12618.250000;12621.750000;0
20170713 074400;12622.000000;12623.750000;12620.500000;12623.250000;0
20170713 074500;12623.500000;12623.500000;12620.250000;12620.750000;0
20170713 074600;12620.500000;12621.500000;12617.750000;12621.250000;0
20170713 074700;12621.500000;12622.250000;12621.250000;12622.250000;0
