20170508 134400;12713.000000;12713.250000;12713.000000;12713.250000;0
20170508 134500;12713.000000;12713.750000;12713.000000;12713.750000;0
20170508 134600;12713.250000;12714.000000;12713.250000;12713.250000;0
20170508 134700;12713.500000;12714.000000;12713.250000;12713.250000;0
20170508 134800;12713.500000;12713.500000;12713.000000;12713.000000;0
20170508 134900;12713.250000;12713.500000;12713.250000;12713.500000;0
20170508 135000;12713.750000;12713.750000;12713.500000;12713.750000;0
20170508 135100;12714.000000;12714.000000;12714.000000;12714.000000;0
20170508 135200;12713.750000;12713.750000;12711.750000;12712.750000;0
20170508 135300;12713.000000;12713.250000;12712.750000;12713.000000;0
20170508 135400;12713.250000;12713.500000;12712.750000;12713.000000;0
20170508 135500;12712.750000;12713.500000;12712.750000;12713.500000;0
20170508 135600;12713.250000;12713.500000;12712.000000;12712.250000;0
20170508 135700;12712.750000;12713.000000;12712.750000;12713.000000;0
20170508 135900;12713.500000;12714.500000;12713.500000;12714.000000;0
20170508 140000;12713.750000;12714.000000;12713.500000;12714.000000;0
20170508 140100;12714.250000;12714.500000;12714.000000;12714.000000;0
20170508 140200;12713.500000;12713.500000;12713.000000;12713.000000;0
20170508 140300;12712.750000;12714.000000;12712.750000;12713.750000;0
20170508 140500;12714.000000;12714.000000;12714.000000;12714.000000;0
20170508 140600;12714.250000;12714.500000;12713.500000;12713.750000;0
20170508 140700;12714.000000;12714.250000;12713.750000;12713.750000;0
20170508 140800;12714.000000;12714.000000;12713.500000;12713.750000;0
20170508 140900;12714.000000;12714.500000;12713.500000;12714.500000;0
20170508 141000;12714.250000;12714.250000;12713.500000;12714.000000;0
20170508 141100;12714.250000;12714.500000;12713.750000;12713.750000;0
20170508 141200;12713.000000;12713.000000;12710.500000;12710.500000;0
20170508 141300;12710.000000;12710.500000;12709.000000;12709.000000;0
20170508 141400;12708.750000;12709.000000;12704.250000;12705.250000;0
20170508 141500;12705.500000;12706.000000;12703.750000;12704.000000;0
20170508 141600;12704.250000;12704.500000;12704.000000;12704.000000;0
20170508 141700;12703.500000;12704.000000;12703.500000;12703.500000;0
20170508 141800;12704.000000;12704.000000;12702.000000;12702.500000;0
20170508 141900;12702.250000;12702.250000;12700.000000;12700.000000;0
20170508 142000;12700.250000;12701.500000;12700.250000;12700.250000;0
20170508 142100;12700.500000;12700.500000;12700.000000;12700.250000;0
20170508 142200;12700.500000;12700.500000;12699.500000;12699.750000;0
20170508 142300;12700.000000;12700.250000;12699.000000;12699.000000;0
20170508 142400;12699.250000;12699.500000;12698.000000;12698.000000;0
20170508 142500;12697.750000;12701.250000;12697.750000;12701.250000;0
20170508 142600;12701.500000;12702.250000;12701.000000;12702.250000;0
20170508 142700;12702.000000;12702.500000;12701.500000;12701.750000;0
20170508 142800;12702.000000;12702.250000;12702.000000;12702.000000;0
20170508 142900;12702.250000;12702.750000;12701.750000;12702.500000;0
20170508 143000;12702.750000;12703.000000;12702.500000;12702.750000;0
20170508 143100;12702.500000;12703.250000;12702.500000;12703.250000;0
20170508 143200;12703.000000;12703.250000;12702.500000;12702.750000;0
20170508 143300;12703.000000;12703.000000;12702.750000;12702.750000;0
20170508 143400;12703.000000;12704.000000;12703.000000;12704.000000;0
20170508 143500;12704.250000;12704.250000;12703.750000;12704.250000;0
20170508 143600;12704.500000;12705.250000;12704.250000;12705.000000;0
20170508 143700;12704.750000;12704.750000;12704.000000;12704.250000;0
20170508 143800;12704.000000;12704.250000;12704.000000;12704.000000;0
20170508 143900;12704.250000;12704.750000;12704.000000;12704.750000;0
20170508 144000;12705.000000;12705.000000;12704.750000;12704.750000;0
20170508 144100;12704.500000;12705.250000;12704.500000;12704.750000;0
20170508 144200;12704.500000;12704.500000;12703.000000;12703.750000;0
20170508 144300;12703.250000;12703.500000;12702.750000;12702.750000;0
20170508 144400;12702.500000;12703.250000;12702.500000;12703.250000;0
20170508 144500;12703.500000;12703.500000;12701.500000;12701.500000;0
20170508 144600;12701.750000;12702.000000;12701.500000;12702.000000;0
20170508 144700;12702.250000;12703.000000;12702.250000;12702.250000;0
20170508 144800;12702.000000;12702.000000;12701.750000;12701.750000;0
20170508 144900;12701.500000;12702.000000;12701.500000;12701.750000;0
20170508 145000;12702.000000;12702.000000;12702.000000;12702.000000;0
20170508 145100;12702.500000;12703.000000;12702.250000;12702.750000;0
20170508 145200;12703.000000;12703.250000;12703.000000;12703.250000;0
20170508 145300;12703.000000;12704.000000;12703.000000;12704.000000;0
20170508 145400;12704.250000;12705.500000;12704.000000;12705.500000;0
20170508 145500;12705.000000;12705.250000;12705.000000;12705.250000;0
20170508 145600;12705.500000;12705.500000;12705.500000;12705.500000;0
20170508 145700;12705.000000;12705.500000;12704.500000;12704.750000;0
20170508 145800;12704.500000;12705.250000;12704.500000;12705.250000;0
20170508 145900;12705.000000;12705.000000;12704.000000;12704.250000;0
20170508 150000;12704.000000;12704.250000;12703.750000;12704.000000;0
20170508 150100;12703.750000;12703.750000;12701.750000;12702.250000;0
20170508 150200;12701.750000;12702.250000;12701.750000;12702.250000;0
20170508 150300;12702.000000;12703.250000;12702.000000;12703.250000;0
20170508 150400;12703.000000;12703.750000;12703.000000;12703.250000;0
20170508 150500;12703.500000;12704.000000;12703.500000;12703.750000;0
20170508 150600;12703.500000;12704.500000;12703.500000;12704.500000;0
20170508 150700;12704.250000;12704.500000;12704.000000;12704.500000;0
20170508 150800;12704.750000;12704.750000;12704.750000;12704.750000;0
20170508 150900;12705.000000;12705.000000;12705.000000;12705.000000;0
20170508 151000;12705.250000;12706.000000;12705.250000;12706.000000;0
20170508 151100;12706.250000;12706.250000;12706.000000;12706.250000;0
20170508 151200;12706.000000;12706.250000;12705.000000;12705.250000;0
20170508 151300;12705.000000;12705.000000;12704.000000;12704.750000;0
20170508 151400;12705.000000;12705.000000;12704.750000;12704.750000;0
20170508 151500;12704.500000;12705.250000;12704.500000;12705.250000;0
20170508 151600;12705.500000;12706.250000;12705.500000;12706.000000;0
20170508 151700;12705.750000;12707.000000;12705.750000;12707.000000;0
20170508 151800;12707.500000;12707.500000;12707.250000;12707.500000;0
20170508 151900;12707.250000;12707.750000;12707.000000;12707.750000;0
20170508 152000;12708.000000;12708.000000;12707.750000;12708.000000;0
20170508 152100;12708.250000;12709.500000;12708.250000;12709.500000;0
20170508 152200;12709.000000;12709.000000;12707.750000;12707.750000;0
20170508 152300;12707.500000;12707.500000;12706.750000;12706.750000;0
20170508 152400;12706.500000;12706.500000;12705.750000;12705.750000;0
20170508 152500;12706.000000;12706.000000;12705.500000;12706.000000;0
20170508 152600;12706.250000;12707.250000;12706.250000;12707.250000;0
20170508 152700;12707.500000;12707.500000;12707.500000;12707.500000;0
20170508 152800;12707.750000;12708.000000;12707.250000;12707.250000;0
20170508 152900;12707.000000;12707.500000;12706.500000;12707.000000;0
20170508 153000;12707.250000;12708.000000;12707.250000;12707.750000;0
20170508 153100;12708.000000;12710.750000;12708.000000;12710.750000;0
20170508 153200;12711.000000;12712.000000;12711.000000;12712.000000;0
20170508 153300;12712.250000;12713.500000;12712.250000;12713.500000;0
20170508 153400;12713.750000;12714.250000;12713.000000;12714.000000;0
20170508 153500;12713.750000;12716.250000;12713.750000;12716.250000;0
20170508 153600;12716.000000;12716.250000;12715.250000;12715.500000;0
20170508 153700;12715.250000;12715.500000;12714.000000;12714.000000;0
20170508 153800;12714.250000;12714.500000;12714.000000;12714.250000;0
20170508 153900;12714.000000;12714.000000;12713.000000;12713.750000;0
20170508 154000;12713.500000;12715.000000;12713.500000;12714.250000;0
20170508 154100;12714.000000;12714.000000;12713.250000;12713.250000;0
20170508 154200;12713.000000;12713.000000;12710.500000;12710.500000;0
20170508 154300;12710.750000;12710.750000;12707.750000;12707.750000;0
20170508 154400;12707.500000;12707.500000;12706.000000;12706.500000;0
20170508 154500;12707.000000;12709.500000;12706.750000;12709.250000;0
20170508 154600;12709.500000;12709.750000;12708.750000;12708.750000;0
20170508 154700;12708.500000;12709.750000;12708.500000;12709.750000;0
20170508 154800;12710.000000;12711.000000;12709.250000;12709.750000;0
20170508 154900;12709.500000;12709.500000;12708.750000;12709.250000;0
20170508 155000;12709.000000;12710.500000;12709.000000;12710.250000;0
20170508 155100;12710.500000;12712.000000;12710.500000;12711.750000;0
20170508 155200;12712.000000;12713.000000;12712.000000;12713.000000;0
20170508 155300;12712.750000;12713.500000;12712.500000;12713.500000;0
20170508 155400;12713.750000;12713.750000;12711.750000;12711.750000;0
20170508 155500;12711.500000;12711.500000;12710.000000;12710.250000;0
20170508 155600;12710.000000;12711.000000;12709.500000;12710.250000;0
20170508 155700;12710.500000;12711.250000;12708.750000;12709.000000;0
20170508 155800;12709.250000;12712.750000;12709.250000;12712.750000;0
20170508 155900;12713.000000;12713.000000;12710.000000;12710.750000;0
20170509 020000;12713.250000;12718.000000;12713.250000;12717.750000;0
20170509 020100;12718.500000;12722.250000;12717.500000;12721.250000;0
20170509 020200;12722.000000;12722.000000;12721.000000;12721.750000;0
20170509 020300;12721.500000;12723.750000;12720.000000;12720.000000;0
20170509 020400;12720.250000;12720.250000;12716.000000;12717.250000;0
20170509 020500;12717.000000;12719.250000;12716.000000;12718.250000;0
20170509 020600;12717.250000;12718.500000;12716.250000;12716.500000;0
20170509 020700;12716.750000;12717.500000;12715.500000;12717.250000;0
20170509 020800;12716.750000;12717.000000;12712.500000;12714.250000;0
20170509 020900;12715.000000;12715.500000;12714.000000;12714.250000;0
20170509 021000;12714.000000;12717.500000;12714.000000;12716.750000;0
20170509 021100;12717.250000;12717.500000;12716.500000;12716.500000;0
20170509 021200;12716.750000;12716.750000;12715.500000;12716.750000;0
20170509 021300;12716.250000;12718.000000;12715.750000;12718.000000;0
20170509 021400;12718.500000;12719.000000;12716.250000;12717.250000;0
20170509 021500;12716.250000;12717.500000;12716.250000;12716.750000;0
20170509 021600;12717.500000;12718.500000;12717.000000;12718.500000;0
20170509 021700;12718.750000;12719.000000;12718.000000;12718.750000;0
20170509 021800;12718.500000;12719.500000;12718.250000;12718.750000;0
20170509 021900;12718.500000;12718.500000;12716.500000;12717.500000;0
20170509 022000;12716.750000;12719.500000;12716.500000;12719.000000;0
20170509 022100;12719.250000;12721.500000;12719.250000;12721.500000;0
20170509 022200;12720.250000;12720.500000;12719.000000;12720.250000;0
20170509 022300;12720.000000;12722.750000;12719.750000;12722.750000;0
20170509 022400;12722.250000;12722.500000;12720.500000;12720.500000;0
20170509 022500;12720.000000;12720.750000;12717.750000;12719.000000;0
20170509 022600;12719.250000;12719.500000;12719.250000;12719.500000;0
20170509 022700;12719.000000;12723.000000;12719.000000;12722.250000;0
20170509 022800;12722.000000;12722.000000;12712.250000;12716.750000;0
20170509 022900;12716.500000;12720.500000;12716.500000;12720.500000;0
20170509 023000;12720.250000;12720.750000;12718.750000;12719.250000;0
20170509 023100;12719.000000;12721.500000;12719.000000;12720.750000;0
20170509 023200;12721.500000;12722.500000;12721.000000;12722.250000;0
20170509 023300;12723.000000;12723.500000;12722.000000;12722.250000;0
20170509 023400;12722.750000;12725.000000;12722.750000;12725.000000;0
20170509 023500;12725.500000;12727.250000;12725.250000;12725.750000;0
20170509 023600;12725.500000;12725.500000;12724.250000;12724.250000;0
20170509 023700;12724.000000;12725.750000;12724.000000;12725.500000;0
20170509 023800;12725.750000;12726.500000;12725.500000;12725.500000;0
20170509 023900;12725.250000;12725.250000;12723.500000;12724.000000;0
20170509 024000;12723.750000;12726.500000;12723.750000;12726.500000;0
20170509 024100;12726.750000;12726.750000;12724.500000;12725.750000;0
20170509 024200;12725.250000;12726.000000;12724.750000;12724.750000;0
20170509 024300;12725.250000;12726.500000;12725.000000;12725.250000;0
20170509 024400;12724.750000;12726.000000;12724.500000;12726.000000;0
20170509 024500;12725.250000;12725.250000;12723.500000;12723.750000;0
20170509 024600;12724.250000;12725.250000;12723.500000;12725.250000;0
20170509 024700;12725.000000;12726.500000;12725.000000;12726.500000;0
20170509 024800;12726.250000;12730.750000;12726.250000;12730.750000;0
20170509 024900;12730.250000;12738.500000;12730.250000;12737.000000;0
20170509 025000;12736.250000;12738.000000;12734.750000;12736.250000;0
20170509 025100;12736.000000;12736.500000;12734.750000;12735.500000;0
20170509 025200;12735.250000;12735.250000;12732.000000;12732.500000;0
20170509 025300;12732.750000;12740.750000;12731.500000;12740.750000;0
20170509 025400;12740.250000;12744.750000;12736.500000;12737.500000;0
20170509 025500;12737.250000;12737.250000;12733.000000;12734.250000;0
20170509 025600;12733.750000;12734.000000;12732.250000;12734.000000;0
20170509 025700;12734.250000;12736.500000;12734.000000;12736.500000;0
20170509 025800;12736.750000;12736.750000;12732.500000;12734.250000;0
20170509 025900;12732.750000;12734.000000;12730.250000;12732.250000;0
20170509 030000;12731.750000;12734.000000;12727.000000;12734.000000;0
20170509 030100;12734.500000;12734.750000;12726.250000;12733.000000;0
20170509 030200;12732.750000;12742.250000;12731.250000;12742.250000;0
20170509 030300;12742.000000;12746.250000;12738.750000;12746.250000;0
20170509 030400;12746.750000;12747.000000;12741.250000;12744.750000;0
20170509 030500;12743.750000;12743.750000;12733.500000;12735.000000;0
20170509 030600;12735.250000;12736.000000;12732.750000;12736.000000;0
20170509 030700;12735.750000;12741.250000;12735.500000;12739.500000;0
20170509 030800;12739.250000;12739.250000;12734.000000;12736.750000;0
20170509 030900;12737.250000;12742.250000;12736.250000;12739.250000;0
20170509 031000;12738.750000;12742.750000;12734.250000;12734.250000;0
20170509 031100;12733.750000;12736.000000;12733.750000;12734.750000;0
20170509 031200;12735.000000;12737.500000;12731.250000;12731.250000;0
20170509 031300;12731.500000;12733.500000;12729.500000;12731.250000;0
20170509 031400;12731.750000;12731.750000;12728.500000;12729.250000;0
20170509 031500;12729.500000;12731.500000;12725.750000;12725.750000;0
20170509 031600;12726.000000;12733.250000;12726.000000;12730.250000;0
20170509 031700;12729.750000;12731.250000;12726.250000;12727.750000;0
20170509 031800;12728.250000;12728.750000;12725.750000;12726.250000;0
20170509 031900;12725.750000;12726.000000;12716.250000;12717.750000;0
20170509 032000;12718.250000;12721.250000;12715.500000;12715.500000;0
20170509 032100;12715.250000;12721.000000;12715.000000;12720.000000;0
20170509 032200;12719.750000;12720.500000;12715.500000;12715.750000;0
20170509 032300;12715.000000;12716.750000;12713.000000;12713.750000;0
20170509 032400;12714.250000;12716.250000;12713.500000;12713.750000;0
20170509 032500;12713.500000;12717.000000;12710.250000;12714.000000;0
20170509 032600;12713.500000;12715.000000;12712.000000;12714.750000;0
20170509 032700;12715.000000;12719.750000;12713.750000;12719.000000;0
20170509 032800;12718.500000;12719.250000;12714.000000;12714.000000;0
20170509 032900;12713.750000;12721.000000;12713.750000;12721.000000;0
20170509 033000;12720.500000;12721.250000;12718.000000;12719.250000;0
20170509 033100;12718.250000;12718.750000;12715.000000;12718.750000;0
20170509 033200;12719.250000;12723.250000;12718.250000;12720.750000;0
20170509 033300;12719.750000;12722.250000;12717.750000;12718.750000;0
20170509 033400;12718.000000;12721.500000;12717.500000;12721.250000;0
20170509 033500;12720.750000;12721.250000;12717.750000;12718.500000;0
20170509 033600;12718.750000;12720.000000;12714.750000;12719.000000;0
20170509 033700;12719.750000;12729.500000;12719.250000;12728.000000;0
20170509 033800;12727.250000;12727.750000;12725.750000;12726.750000;0
20170509 033900;12726.500000;12731.500000;12725.500000;12731.000000;0
20170509 034000;12730.500000;12736.750000;12729.750000;12735.750000;0
20170509 034100;12736.000000;12739.750000;12735.500000;12738.250000;0
20170509 034200;12737.750000;12738.250000;12735.000000;12735.250000;0
20170509 034300;12735.500000;12735.500000;12732.750000;12735.500000;0
20170509 034400;12735.750000;12741.500000;12735.750000;12738.250000;0
20170509 034500;12738.000000;12739.250000;12735.750000;12736.750000;0
20170509 034600;12737.000000;12744.000000;12737.000000;12741.750000;0
20170509 034700;12740.750000;12742.250000;12740.000000;12740.250000;0
20170509 034800;12740.500000;12743.500000;12740.500000;12741.750000;0
20170509 034900;12742.000000;12743.000000;12739.750000;12740.750000;0
20170509 035000;12741.250000;12742.500000;12738.500000;12739.000000;0
20170509 035100;12738.750000;12739.750000;12734.000000;12734.250000;0
20170509 035200;12734.500000;12736.250000;12734.250000;12735.500000;0
20170509 035300;12734.750000;12736.500000;12734.500000;12736.500000;0
20170509 035400;12736.250000;12737.000000;12735.250000;12736.000000;0
20170509 035500;12736.500000;12736.500000;12731.500000;12731.500000;0
20170509 035600;12731.250000;12732.000000;12726.750000;12728.250000;0
20170509 035700;12728.000000;12735.250000;12726.750000;12734.250000;0
20170509 035800;12733.750000;12736.750000;12733.500000;12733.750000;0
20170509 035900;12733.250000;12733.250000;12729.750000;12731.250000;0
20170509 040000;12732.000000;12732.250000;12727.000000;12728.750000;0
20170509 040100;12728.500000;12733.000000;12726.500000;12733.000000;0
20170509 040200;12732.500000;12733.500000;12729.750000;12730.250000;0
20170509 040300;12730.000000;12735.000000;12730.000000;12734.250000;0
20170509 040400;12733.750000;12738.750000;12733.250000;12738.250000;0
20170509 040500;12738.500000;12739.000000;12734.250000;12734.750000;0
20170509 040600;12734.500000;12736.000000;12734.000000;12734.750000;0
20170509 040700;12735.000000;12736.250000;12734.500000;12734.750000;0
20170509 040800;12733.500000;12738.000000;12733.500000;12738.000000;0
20170509 040900;12738.500000;12739.750000;12738.000000;12738.500000;0
20170509 041000;12738.250000;12740.000000;12738.000000;12739.750000;0
20170509 041100;12739.250000;12739.250000;12737.500000;12738.500000;0
20170509 041200;12738.250000;12739.250000;12738.000000;12738.250000;0
20170509 041300;12738.500000;12739.250000;12736.000000;12737.500000;0
20170509 041400;12737.750000;12740.000000;12737.500000;12739.750000;0
20170509 041500;12739.500000;12740.250000;12737.500000;12740.000000;0
20170509 041600;12740.750000;12741.500000;12738.000000;12738.500000;0
20170509 041700;12738.750000;12738.750000;12735.500000;12735.500000;0
20170509 041800;12736.000000;12737.000000;12735.500000;12735.500000;0
20170509 041900;12735.250000;12735.500000;12732.250000;12732.250000;0
20170509 042000;12731.750000;12732.250000;12730.750000;12731.000000;0
20170509 042100;12731.250000;12732.250000;12730.500000;12731.000000;0
20170509 042200;12731.250000;12732.250000;12730.250000;12730.500000;0
20170509 042300;12730.250000;12732.250000;12728.750000;12732.000000;0
20170509 042400;12731.750000;12732.000000;12730.250000;12730.250000;0
20170509 042500;12730.500000;12735.750000;12729.500000;12735.750000;0
20170509 042600;12736.250000;12737.250000;12735.250000;12736.250000;0
20170509 042700;12736.000000;12739.750000;12736.000000;12738.250000;0
20170509 042800;12738.750000;12743.000000;12738.000000;12740.250000;0
20170509 042900;12740.750000;12740.750000;12736.750000;12737.000000;0
20170509 043000;12737.250000;12738.000000;12737.000000;12737.750000;0
20170509 043100;12738.000000;12743.750000;12738.000000;12743.750000;0
20170509 043200;12743.500000;12746.250000;12743.000000;12745.750000;0
20170509 043300;12745.000000;12752.250000;12744.750000;12746.750000;0
20170509 043400;12747.000000;12747.750000;12745.750000;12746.500000;0
20170509 043500;12746.250000;12746.500000;12744.000000;12744.250000;0
20170509 043600;12744.000000;12744.750000;12743.500000;12743.500000;0
20170509 043700;12743.250000;12747.000000;12743.000000;12746.000000;0
20170509 043800;12746.250000;12749.000000;12746.000000;12747.750000;0
20170509 043900;12747.500000;12756.500000;12747.500000;12754.250000;0
20170509 044000;12754.000000;12754.750000;12750.500000;12751.000000;0
20170509 044100;12750.750000;12752.000000;12750.500000;12750.750000;0
20170509 044200;12751.250000;12753.500000;12750.750000;12752.500000;0
20170509 044300;12752.250000;12752.250000;12749.500000;12750.000000;0
20170509 044400;12750.250000;12752.000000;12750.000000;12751.750000;0
20170509 044500;12751.500000;12754.250000;12751.500000;12753.500000;0
20170509 044600;12753.750000;12754.000000;12753.000000;12753.250000;0
20170509 044700;12752.750000;12753.750000;12750.750000;12751.750000;0
20170509 044800;12751.500000;12752.000000;12750.750000;12750.750000;0
20170509 044900;12751.000000;12752.000000;12750.750000;12752.000000;0
20170509 045000;12752.250000;12757.750000;12752.250000;12756.750000;0
20170509 045100;12756.500000;12756.750000;12754.500000;12756.250000;0
20170509 045200;12756.000000;12757.000000;12755.750000;12755.750000;0
20170509 045300;12756.000000;12756.000000;12754.750000;12755.750000;0
20170509 045400;12755.500000;12760.000000;12754.500000;12757.750000;0
20170509 045500;12756.750000;12757.250000;12754.500000;12755.750000;0
20170509 045600;12755.500000;12756.750000;12755.250000;12755.750000;0
20170509 045700;12755.500000;12757.000000;12755.500000;12756.000000;0
20170509 045800;12756.750000;12759.000000;12755.750000;12758.000000;0
20170509 045900;12758.250000;12759.500000;12757.000000;12757.000000;0
20170509 050000;12757.250000;12758.250000;12756.500000;12756.750000;0
20170509 050100;12756.500000;12757.000000;12756.000000;12757.000000;0
20170509 050200;12756.750000;12757.000000;12755.500000;12756.500000;0
20170509 050300;12756.000000;12756.250000;12753.500000;12753.500000;0
20170509 050400;12753.750000;12756.750000;12753.750000;12756.750000;0
20170509 050500;12756.500000;12757.000000;12755.500000;12756.750000;0
20170509 050600;12757.000000;12761.750000;12757.000000;12761.750000;0
20170509 050700;12762.000000;12763.000000;12761.000000;12762.500000;0
20170509 050800;12762.750000;12765.000000;12762.750000;12763.750000;0
20170509 050900;12763.500000;12765.000000;12762.500000;12763.000000;0
20170509 051000;12763.250000;12764.250000;12761.250000;12761.250000;0
20170509 051100;12761.500000;12762.750000;12760.750000;12762.250000;0
20170509 051200;12761.750000;12762.750000;12761.000000;12762.500000;0
20170509 051300;12763.000000;12767.250000;12762.750000;12766.500000;0
20170509 051400;12766.750000;12767.500000;12765.500000;12765.500000;0
20170509 051500;12766.250000;12766.750000;12765.000000;12765.000000;0
20170509 051600;12764.750000;12767.500000;12764.500000;12767.000000;0
20170509 051700;12768.250000;12772.500000;12768.250000;12770.000000;0
20170509 051800;12769.750000;12772.250000;12768.750000;12768.750000;0
20170509 051900;12768.500000;12768.500000;12766.000000;12767.000000;0
20170509 052000;12767.250000;12769.000000;12767.000000;12769.000000;0
20170509 052100;12768.750000;12769.000000;12766.750000;12766.750000;0
20170509 052200;12767.500000;12767.500000;12765.500000;12767.000000;0
20170509 052300;12767.250000;12768.500000;12766.500000;12768.000000;0
20170509 052400;12768.250000;12768.750000;12767.750000;12767.750000;0
20170509 052500;12767.500000;12767.750000;12765.500000;12766.750000;0
20170509 052600;12767.000000;12767.500000;12765.750000;12765.750000;0
20170509 052700;12766.250000;12766.500000;12765.500000;12765.500000;0
20170509 052800;12765.750000;12768.750000;12765.750000;12767.750000;0
20170509 052900;12768.000000;12768.750000;12764.500000;12764.500000;0
20170509 053000;12764.750000;12767.000000;12764.500000;12766.750000;0
20170509 053100;12766.500000;12767.250000;12765.750000;12767.250000;0
20170509 053200;12767.000000;12768.000000;12765.250000;12766.500000;0
20170509 053300;12767.500000;12767.500000;12765.500000;12766.500000;0
20170509 053400;12766.750000;12767.000000;12763.000000;12763.000000;0
20170509 053500;12763.250000;12765.000000;12762.750000;12765.000000;0
20170509 053600;12764.750000;12766.500000;12764.750000;12765.500000;0
20170509 053700;12765.750000;12766.750000;12765.500000;12766.250000;0
20170509 053800;12766.000000;12766.000000;12764.750000;12765.000000;0
20170509 053900;12765.250000;12766.500000;12764.750000;12765.250000;0
20170509 054000;12765.000000;12765.750000;12764.500000;12765.250000;0
20170509 054100;12765.500000;12767.750000;12765.500000;12767.750000;0
20170509 054200;12767.500000;12769.000000;12767.500000;12768.750000;0
20170509 054300;12768.500000;12768.750000;12766.500000;12766.500000;0
20170509 054400;12766.750000;12767.250000;12766.750000;12766.750000;0
20170509 054500;12767.000000;12767.750000;12766.500000;12767.250000;0
20170509 054600;12767.000000;12769.000000;12766.750000;12768.750000;0
20170509 054700;12769.000000;12769.000000;12768.250000;12768.750000;0
20170509 054800;12768.500000;12768.500000;12766.250000;12766.750000;0
20170509 054900;12766.500000;12767.000000;12766.000000;12766.750000;0
20170509 055000;12767.000000;12769.500000;12767.000000;12769.250000;0
20170509 055100;12769.500000;12770.750000;12769.250000;12770.750000;0
20170509 055200;12770.250000;12770.250000;12769.000000;12769.250000;0
20170509 055300;12769.500000;12770.750000;12769.250000;12770.250000;0
20170509 055400;12770.750000;12770.750000;12769.000000;12769.000000;0
20170509 055500;12769.250000;12771.000000;12769.250000;12770.750000;0
20170509 055600;12771.000000;12772.750000;12771.000000;12771.750000;0
20170509 055700;12771.500000;12772.000000;12770.000000;12770.500000;0
20170509 055800;12770.750000;12770.750000;12769.500000;12770.000000;0
20170509 055900;12769.750000;12772.500000;12769.750000;12772.500000;0
20170509 060000;12772.250000;12777.250000;12772.000000;12776.750000;0
20170509 060100;12776.000000;12776.250000;12771.750000;12772.750000;0
20170509 060200;12772.500000;12772.750000;12770.750000;12771.750000;0
20170509 060300;12772.000000;12772.000000;12770.750000;12771.250000;0
20170509 060400;12771.000000;12772.500000;12771.000000;12772.500000;0
20170509 060500;12772.250000;12772.500000;12771.000000;12771.000000;0
20170509 060600;12770.750000;12771.000000;12766.750000;12767.000000;0
20170509 060700;12766.500000;12767.250000;12765.750000;12766.500000;0
20170509 060800;12766.750000;12766.750000;12764.750000;12766.250000;0
20170509 060900;12765.750000;12766.500000;12765.750000;12766.000000;0
20170509 061000;12765.750000;12766.500000;12765.000000;12765.750000;0
20170509 061100;12765.500000;12765.500000;12762.750000;12763.750000;0
20170509 061200;12763.500000;12763.500000;12761.500000;12761.750000;0
20170509 061300;12762.000000;12764.750000;12761.750000;12763.250000;0
20170509 061400;12763.000000;12765.000000;12762.750000;12765.000000;0
20170509 061500;12764.500000;12765.750000;12764.500000;12765.750000;0
20170509 061600;12765.500000;12765.750000;12765.000000;12765.500000;0
20170509 061700;12765.250000;12766.500000;12765.000000;12766.000000;0
20170509 061800;12766.250000;12766.500000;12765.500000;12765.500000;0
20170509 061900;12766.000000;12766.000000;12764.250000;12764.250000;0
20170509 062000;12764.000000;12765.500000;12763.750000;12765.000000;0
20170509 062100;12764.000000;12764.000000;12760.000000;12760.500000;0
20170509 062200;12760.250000;12765.000000;12760.250000;12765.000000;0
20170509 062300;12764.750000;12768.000000;12764.500000;12768.000000;0
20170509 062400;12767.750000;12770.000000;12767.250000;12769.750000;0
20170509 062500;12770.000000;12771.750000;12769.750000;12771.500000;0
20170509 062600;12771.000000;12772.500000;12770.500000;12770.750000;0
20170509 062700;12771.000000;12771.500000;12770.750000;12771.000000;0
20170509 062800;12770.750000;12771.000000;12769.750000;12769.750000;0
20170509 062900;12770.000000;12771.000000;12769.000000;12769.500000;0
20170509 063000;12769.250000;12770.250000;12769.000000;12770.000000;0
20170509 063100;12769.750000;12770.000000;12768.500000;12769.250000;0
20170509 063200;12768.750000;12769.750000;12768.250000;12768.250000;0
20170509 063300;12768.750000;12769.000000;12768.000000;12768.750000;0
20170509 063400;12769.000000;12770.500000;12769.000000;12770.500000;0
20170509 063500;12770.750000;12771.500000;12770.500000;12771.000000;0
20170509 063600;12770.750000;12770.750000;12769.500000;12769.500000;0
20170509 063700;12770.000000;12771.750000;12769.750000;12771.000000;0
20170509 063800;12771.250000;12777.500000;12771.250000;12777.500000;0
20170509 063900;12779.500000;12779.750000;12776.500000;12777.750000;0
20170509 064000;12778.250000;12779.000000;12777.250000;12778.250000;0
20170509 064100;12778.000000;12781.250000;12777.500000;12781.250000;0
20170509 064200;12781.000000;12781.250000;12779.750000;12780.500000;0
20170509 064300;12780.750000;12786.500000;12780.750000;12784.250000;0
20170509 064400;12782.750000;12783.750000;12781.750000;12782.500000;0
20170509 064500;12782.250000;12783.500000;12782.250000;12782.500000;0
20170509 064600;12782.750000;12783.000000;12781.750000;12782.250000;0
20170509 064700;12782.000000;12782.000000;12778.750000;12780.000000;0
20170509 064800;12779.750000;12780.500000;12779.500000;12779.750000;0
20170509 064900;12780.000000;12781.500000;12779.750000;12781.000000;0
